event_id,event_type,vessel_id,event_start,event_end,lat_mean,lon_mean,lat_min,lat_max,lon_min,lon_max,event_info,event_vessels,event_geography
dc6ccd02768fb5be2a5390f54073b5be,loitering,c13843e20-0b45-85dc-3cc5-b8b8590fd6ab,2024-06-10 16:42:55 UTC,2024-06-10 17:59:47 UTC,43.1805875,146.51980083333333,43.173468333333332,43.187706666666664,146.533375,146.50622666666666,"{""median_speed_knots"":""1.146"",""total_distance_km"":""2.72"",""loitering_hours"":""1.281"",""distance_from_shore_m"":40000,""distance_from_port_m"":74422.664,""elevation_m"":-1679,""origin_port"":{""anchorage_id"":""5f6bc661"",""port_id"":""rus-malokurilsk"",""iso"":""RUS"",""label"":""MALOKURILSK""},""destination_port"":{""anchorage_id"":""5f6bc189"",""port_id"":""rus-krabozavodsk"",""iso"":""RUS"",""label"":""KRABOZAVODSK""},""regions"":{""eez"":[""48950""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c13843e20-0b45-85dc-3cc5-b8b8590fd6ab"",""ssvid"":""273217620"",""name"":""OSTROVNOY-12"",""flag"":""RUS""}]",POINT(146.519800833333 43.1805875)
6046d5740783e08e3c20afc4cd8a3925,loitering,c13843e20-0b45-85dc-3cc5-b8b8590fd6ab,2024-06-09 14:57:05 UTC,2024-06-10 10:51:44 UTC,43.057065833333333,146.42316833333334,42.956846666666664,43.157285,146.55715166666667,146.289185,"{""median_speed_knots"":""0.926"",""total_distance_km"":""34.162"",""loitering_hours"":""19.911"",""distance_from_shore_m"":46000,""distance_from_port_m"":72380.672,""elevation_m"":-2062,""origin_port"":{""anchorage_id"":""5f6bc661"",""port_id"":""rus-malokurilsk"",""iso"":""RUS"",""label"":""MALOKURILSK""},""destination_port"":{""anchorage_id"":""5f6bc189"",""port_id"":""rus-krabozavodsk"",""iso"":""RUS"",""label"":""KRABOZAVODSK""},""regions"":{""eez"":[""48950""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c13843e20-0b45-85dc-3cc5-b8b8590fd6ab"",""ssvid"":""273217620"",""name"":""OSTROVNOY-12"",""flag"":""RUS""}]",POINT(146.423168333333 43.0570658333333)
363e9c0e2263dc428c7640344e53cc74,loitering,c13843e20-0b45-85dc-3cc5-b8b8590fd6ab,2024-06-07 00:58:55 UTC,2024-06-07 08:55:32 UTC,41.778836666666663,147.10379916666665,41.714011666666664,41.843661666666669,147.109335,147.09826333333334,"{""median_speed_knots"":""1.095"",""total_distance_km"":""16.108"",""loitering_hours"":""7.944"",""distance_from_shore_m"":198000,""distance_from_port_m"":208157.109,""elevation_m"":-5672,""origin_port"":{""anchorage_id"":""5f6bc189"",""port_id"":""rus-krabozavodsk"",""iso"":""RUS"",""label"":""KRABOZAVODSK""},""destination_port"":{""anchorage_id"":""5f6bc661"",""port_id"":""rus-malokurilsk"",""iso"":""RUS"",""label"":""MALOKURILSK""},""regions"":{""eez"":[""48950""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c13843e20-0b45-85dc-3cc5-b8b8590fd6ab"",""ssvid"":""273217620"",""name"":""OSTROVNOY-12"",""flag"":""RUS""}]",POINT(147.103799166667 41.7788366666667)
9b4692e13386124545feaab29d0d0b80,loitering,c13843e20-0b45-85dc-3cc5-b8b8590fd6ab,2024-06-08 03:58:49 UTC,2024-06-08 04:59:22 UTC,42.166034166666662,147.18469666666667,42.159441666666666,42.172626666666666,147.18059,147.18880333333334,"{""median_speed_knots"":""0.881"",""total_distance_km"":""1.647"",""loitering_hours"":""1.009"",""distance_from_shore_m"":163000,""distance_from_port_m"":179759.453,""elevation_m"":-6913,""origin_port"":{""anchorage_id"":""5f6bc189"",""port_id"":""rus-krabozavodsk"",""iso"":""RUS"",""label"":""KRABOZAVODSK""},""destination_port"":{""anchorage_id"":""5f6bc661"",""port_id"":""rus-malokurilsk"",""iso"":""RUS"",""label"":""MALOKURILSK""},""regions"":{""eez"":[""48950""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c13843e20-0b45-85dc-3cc5-b8b8590fd6ab"",""ssvid"":""273217620"",""name"":""OSTROVNOY-12"",""flag"":""RUS""}]",POINT(147.184696666667 42.1660341666667)
311efc67074f84c1e8889b05246ff44b,loitering,c13843e20-0b45-85dc-3cc5-b8b8590fd6ab,2024-06-01 13:59:37 UTC,2024-06-01 23:49:10 UTC,42.822185833333336,147.66562083333332,42.811655,42.83271666666667,147.73435666666666,147.596885,"{""median_speed_knots"":""0.64"",""total_distance_km"":""11.655"",""loitering_hours"":""9.826"",""distance_from_shore_m"":126000,""distance_from_port_m"":134724.156,""elevation_m"":-6576,""origin_port"":{""anchorage_id"":""5f6bc189"",""port_id"":""rus-krabozavodsk"",""iso"":""RUS"",""label"":""KRABOZAVODSK""},""destination_port"":{""anchorage_id"":""5f6bc661"",""port_id"":""rus-malokurilsk"",""iso"":""RUS"",""label"":""MALOKURILSK""},""regions"":{""eez"":[""48950""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c13843e20-0b45-85dc-3cc5-b8b8590fd6ab"",""ssvid"":""273217620"",""name"":""OSTROVNOY-12"",""flag"":""RUS""}]",POINT(147.665620833333 42.8221858333333)
2d9b4d296e75fecd3980e6cb8541dd10,loitering,c13843e20-0b45-85dc-3cc5-b8b8590fd6ab,2024-06-07 21:50:20 UTC,2024-06-08 01:50:53 UTC,41.909576666666666,147.22842083333333,41.904908333333331,41.914245,147.18541833333333,147.27142333333333,"{""median_speed_knots"":""1.189"",""total_distance_km"":""8.825"",""loitering_hours"":""4.009"",""distance_from_shore_m"":190000,""distance_from_port_m"":203580.812,""elevation_m"":-5892,""origin_port"":{""anchorage_id"":""5f6bc189"",""port_id"":""rus-krabozavodsk"",""iso"":""RUS"",""label"":""KRABOZAVODSK""},""destination_port"":{""anchorage_id"":""5f6bc661"",""port_id"":""rus-malokurilsk"",""iso"":""RUS"",""label"":""MALOKURILSK""},""regions"":{""eez"":[""48950""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c13843e20-0b45-85dc-3cc5-b8b8590fd6ab"",""ssvid"":""273217620"",""name"":""OSTROVNOY-12"",""flag"":""RUS""}]",POINT(147.228420833333 41.9095766666667)
95f85f8c6f61a9d636acf61438ac5e64,loitering,c13843e20-0b45-85dc-3cc5-b8b8590fd6ab,2024-06-07 09:45:23 UTC,2024-06-07 14:44:24 UTC,41.8115775,147.18491833333331,41.797883333333331,41.825271666666666,147.12928166666666,147.240555,"{""median_speed_knots"":""1.263"",""total_distance_km"":""11.657"",""loitering_hours"":""4.984"",""distance_from_shore_m"":198000,""distance_from_port_m"":209511.609,""elevation_m"":-5562,""origin_port"":{""anchorage_id"":""5f6bc189"",""port_id"":""rus-krabozavodsk"",""iso"":""RUS"",""label"":""KRABOZAVODSK""},""destination_port"":{""anchorage_id"":""5f6bc661"",""port_id"":""rus-malokurilsk"",""iso"":""RUS"",""label"":""MALOKURILSK""},""regions"":{""eez"":[""48950""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c13843e20-0b45-85dc-3cc5-b8b8590fd6ab"",""ssvid"":""273217620"",""name"":""OSTROVNOY-12"",""flag"":""RUS""}]",POINT(147.184918333333 41.8115775)
057b02c461229919a2a235c14955a299,loitering,c13843e20-0b45-85dc-3cc5-b8b8590fd6ab,2024-06-01 04:57:56 UTC,2024-06-01 08:43:55 UTC,42.745528333333333,146.87886416666669,42.746346666666668,42.74471,146.935325,146.82240333333334,"{""median_speed_knots"":""1.326"",""total_distance_km"":""9.246"",""loitering_hours"":""3.766"",""distance_from_shore_m"":95000,""distance_from_port_m"":120550.539,""elevation_m"":-3974,""origin_port"":{""anchorage_id"":""5f6bc189"",""port_id"":""rus-krabozavodsk"",""iso"":""RUS"",""label"":""KRABOZAVODSK""},""destination_port"":{""anchorage_id"":""5f6bc661"",""port_id"":""rus-malokurilsk"",""iso"":""RUS"",""label"":""MALOKURILSK""},""regions"":{""eez"":[""48950""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c13843e20-0b45-85dc-3cc5-b8b8590fd6ab"",""ssvid"":""273217620"",""name"":""OSTROVNOY-12"",""flag"":""RUS""}]",POINT(146.878864166667 42.7455283333333)
0534490b5a8d72a258b60bd8325c0c67,loitering,c13843e20-0b45-85dc-3cc5-b8b8590fd6ab,2024-06-06 08:55:17 UTC,2024-06-06 10:09:09 UTC,42.367239999999995,148.0910475,42.37534,42.35914,148.08151833333332,148.10057666666665,"{""median_speed_knots"":""1.606"",""total_distance_km"":""3.661"",""loitering_hours"":""1.231"",""distance_from_shore_m"":187000,""distance_from_port_m"":195421.484,""elevation_m"":-6347,""origin_port"":{""anchorage_id"":""5f6bc189"",""port_id"":""rus-krabozavodsk"",""iso"":""RUS"",""label"":""KRABOZAVODSK""},""destination_port"":{""anchorage_id"":""5f6bc661"",""port_id"":""rus-malokurilsk"",""iso"":""RUS"",""label"":""MALOKURILSK""},""regions"":{""eez"":[""48950""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c13843e20-0b45-85dc-3cc5-b8b8590fd6ab"",""ssvid"":""273217620"",""name"":""OSTROVNOY-12"",""flag"":""RUS""}]",POINT(148.0910475 42.36724)
9409c05ba456f768669aa0c47700cce1,loitering,c13843e20-0b45-85dc-3cc5-b8b8590fd6ab,2024-06-05 21:49:12 UTC,2024-06-06 07:47:43 UTC,42.243823333333332,147.99815333333333,42.245655,42.241991666666664,147.93767166666666,148.058635,"{""median_speed_knots"":""0.606"",""total_distance_km"":""11.188"",""loitering_hours"":""9.975"",""distance_from_shore_m"":195000,""distance_from_port_m"":203905.125,""elevation_m"":-5862,""origin_port"":{""anchorage_id"":""5f6bc189"",""port_id"":""rus-krabozavodsk"",""iso"":""RUS"",""label"":""KRABOZAVODSK""},""destination_port"":{""anchorage_id"":""5f6bc661"",""port_id"":""rus-malokurilsk"",""iso"":""RUS"",""label"":""MALOKURILSK""},""regions"":{""eez"":[""48950""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c13843e20-0b45-85dc-3cc5-b8b8590fd6ab"",""ssvid"":""273217620"",""name"":""OSTROVNOY-12"",""flag"":""RUS""}]",POINT(147.998153333333 42.2438233333333)
632ee5a66d830e58495a877ce172cf7e,loitering,c13843e20-0b45-85dc-3cc5-b8b8590fd6ab,2024-06-07 16:59:09 UTC,2024-06-07 20:38:42 UTC,41.771155833333339,147.13620583333335,41.728908333333337,41.813403333333333,147.12897666666666,147.143435,"{""median_speed_knots"":""1.406"",""total_distance_km"":""9.53"",""loitering_hours"":""3.659"",""distance_from_shore_m"":200000,""distance_from_port_m"":211024.016,""elevation_m"":-5577,""origin_port"":{""anchorage_id"":""5f6bc189"",""port_id"":""rus-krabozavodsk"",""iso"":""RUS"",""label"":""KRABOZAVODSK""},""destination_port"":{""anchorage_id"":""5f6bc661"",""port_id"":""rus-malokurilsk"",""iso"":""RUS"",""label"":""MALOKURILSK""},""regions"":{""eez"":[""48950""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c13843e20-0b45-85dc-3cc5-b8b8590fd6ab"",""ssvid"":""273217620"",""name"":""OSTROVNOY-12"",""flag"":""RUS""}]",POINT(147.136205833333 41.7711558333333)
1790b4091d240254ebb8162b47b0f508,loitering,c4805528d-d2b5-6e68-c29c-a2be15445456,2024-06-02 03:05:00 UTC,2024-06-09 14:59:19 UTC,11.743041666666667,-76.237033333333329,11.545421666666666,11.940661666666667,-75.1709,-77.303166666666669,"{""median_speed_knots"":""0.962"",""total_distance_km"":""320.421"",""loitering_hours"":""179.905"",""distance_from_shore_m"":148000,""distance_from_port_m"":157584.812,""elevation_m"":-3179,""origin_port"":{""anchorage_id"":""8ef45f99"",""port_id"":""col-santamarta"",""iso"":""COL"",""label"":""SANTA MARTA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""8426""],""fao"":[""31""],""rfmo"":[""ICCAT"",""ACAP"",""NAMMCO"",""IWC""]}}","[{""id"":""c4805528d-d2b5-6e68-c29c-a2be15445456"",""ssvid"":""311004000"",""name"":""GREEN MAVERIC"",""flag"":""BHS""}]",POINT(-76.2370333333333 11.7430416666667)
9ecca2b53a40292d88e0f26b09f010ee,loitering,c4805528d-d2b5-6e68-c29c-a2be15445456,2024-06-11 18:48:25 UTC,2024-06-11 20:52:12 UTC,12.4914775,-78.49402666666667,12.483408333333333,12.499546666666667,-78.46962,-78.518433333333334,"{""median_speed_knots"":""1.482"",""total_distance_km"":""5.663"",""loitering_hours"":""2.063"",""distance_from_shore_m"":286000,""distance_from_port_m"":91088.055,""elevation_m"":-3568,""origin_port"":{""anchorage_id"":""8ef45f99"",""port_id"":""col-santamarta"",""iso"":""COL"",""label"":""SANTA MARTA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""8423""],""fao"":[""31""],""rfmo"":[""ICCAT"",""ACAP"",""NAMMCO"",""OSPESCA"",""IWC""]}}","[{""id"":""c4805528d-d2b5-6e68-c29c-a2be15445456"",""ssvid"":""311004000"",""name"":""GREEN MAVERIC"",""flag"":""BHS""}]",POINT(-78.4940266666667 12.4914775)
24445ec21fe30bb6e609f75f37baf692,loitering,c4805528d-d2b5-6e68-c29c-a2be15445456,2024-06-09 15:48:42 UTC,2024-06-11 08:42:21 UTC,12.1545275,-77.717890000000011,11.962825,12.34623,-77.3207,-78.11508,"{""median_speed_knots"":""1.356"",""total_distance_km"":""102.725"",""loitering_hours"":""40.894"",""distance_from_shore_m"":297000,""distance_from_port_m"":143425.406,""elevation_m"":-3818,""origin_port"":{""anchorage_id"":""8ef45f99"",""port_id"":""col-santamarta"",""iso"":""COL"",""label"":""SANTA MARTA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""8426""],""fao"":[""31""],""rfmo"":[""ICCAT"",""ACAP"",""NAMMCO"",""OSPESCA"",""IWC""]}}","[{""id"":""c4805528d-d2b5-6e68-c29c-a2be15445456"",""ssvid"":""311004000"",""name"":""GREEN MAVERIC"",""flag"":""BHS""}]",POINT(-77.71789 12.1545275)
ae98a207fbba0318eb3e9858f511f1ea,loitering,c57a986d2-2d2b-fa0d-d0d0-a3a6e0c57ad6,2024-06-11 14:56:47 UTC,2024-06-11 17:55:52 UTC,35.0192395,130.1070995,35.008472,35.030007,130.115967,130.098232,"{""median_speed_knots"":""1.156"",""total_distance_km"":""6.392"",""loitering_hours"":""2.985"",""distance_from_shore_m"":68000,""distance_from_port_m"":72532.5,""elevation_m"":-125,""origin_port"":{""anchorage_id"":""356a6039"",""port_id"":""jpn-matsuura"",""iso"":""JPN"",""label"":""MATSUURA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c57a986d2-2d2b-fa0d-d0d0-a3a6e0c57ad6"",""ssvid"":""431009992"",""name"":""KIYOMARU NO.81"",""flag"":""JPN""}]",POINT(130.1070995 35.0192395)
c95b16f1510229609eb65c7c162ccdd8,loitering,c57a986d2-2d2b-fa0d-d0d0-a3a6e0c57ad6,2024-06-02 11:59:33 UTC,2024-06-02 14:49:51 UTC,35.024085,129.9880175,35.024063,35.024107,129.980412,129.995623,"{""median_speed_knots"":""0.446"",""total_distance_km"":""2.343"",""loitering_hours"":""2.838"",""distance_from_shore_m"":59000,""distance_from_port_m"":64061.773,""elevation_m"":-129,""origin_port"":{""anchorage_id"":""356a602b"",""port_id"":""jpn-matsuura"",""iso"":""JPN"",""label"":""MATSUURA""},""destination_port"":{""anchorage_id"":""356a6039"",""port_id"":""jpn-matsuura"",""iso"":""JPN"",""label"":""MATSUURA""},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c57a986d2-2d2b-fa0d-d0d0-a3a6e0c57ad6"",""ssvid"":""431009992"",""name"":""KIYOMARU NO.81"",""flag"":""JPN""}]",POINT(129.9880175 35.024085)
d8f42d97a77f87e71d4ae5a20268959e,loitering,c57a986d2-2d2b-fa0d-d0d0-a3a6e0c57ad6,2024-06-11 18:54:21 UTC,2024-06-11 23:58:26 UTC,34.988507,130.0834385,34.987192,34.989822,130.083067,130.08381,"{""median_speed_knots"":""0.057"",""total_distance_km"":""0.532"",""loitering_hours"":""5.068"",""distance_from_shore_m"":64000,""distance_from_port_m"":72473.32,""elevation_m"":-123,""origin_port"":{""anchorage_id"":""356a6039"",""port_id"":""jpn-matsuura"",""iso"":""JPN"",""label"":""MATSUURA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c57a986d2-2d2b-fa0d-d0d0-a3a6e0c57ad6"",""ssvid"":""431009992"",""name"":""KIYOMARU NO.81"",""flag"":""JPN""}]",POINT(130.0834385 34.988507)
f52a23b8d95c228662b57a40070f692e,loitering,c57a986d2-2d2b-fa0d-d0d0-a3a6e0c57ad6,2024-06-08 11:52:56 UTC,2024-06-09 07:09:42 UTC,34.84075,130.1810115,34.83812,34.84338,130.199878,130.162145,"{""median_speed_knots"":""0.238"",""total_distance_km"":""8.51"",""loitering_hours"":""19.279"",""distance_from_shore_m"":65000,""distance_from_port_m"":90364.078,""elevation_m"":-122,""origin_port"":{""anchorage_id"":""356a77ed"",""port_id"":""jpn-karatsu"",""iso"":""JPN"",""label"":""KARATSU""},""destination_port"":{""anchorage_id"":""356a6039"",""port_id"":""jpn-matsuura"",""iso"":""JPN"",""label"":""MATSUURA""},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c57a986d2-2d2b-fa0d-d0d0-a3a6e0c57ad6"",""ssvid"":""431009992"",""name"":""KIYOMARU NO.81"",""flag"":""JPN""}]",POINT(130.1810115 34.84075)
8820824341367088b59a10c42ccb90e0,loitering,c57a986d2-2d2b-fa0d-d0d0-a3a6e0c57ad6,2024-06-11 07:51:56 UTC,2024-06-11 08:59:58 UTC,34.941047499999996,130.07346,34.936225,34.94587,130.07007,130.07685,"{""median_speed_knots"":""0.678"",""total_distance_km"":""1.424"",""loitering_hours"":""1.134"",""distance_from_shore_m"":60000,""distance_from_port_m"":75435.75,""elevation_m"":-123,""origin_port"":{""anchorage_id"":""356a6039"",""port_id"":""jpn-matsuura"",""iso"":""JPN"",""label"":""MATSUURA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c57a986d2-2d2b-fa0d-d0d0-a3a6e0c57ad6"",""ssvid"":""431009992"",""name"":""KIYOMARU NO.81"",""flag"":""JPN""}]",POINT(130.07346 34.9410475)
33e3a3f3063d1d5358bd7f190460dc1e,loitering,c57a986d2-2d2b-fa0d-d0d0-a3a6e0c57ad6,2024-06-02 15:05:17 UTC,2024-06-02 18:43:09 UTC,35.0087625,129.979709,35.02616,34.991365,129.96424,129.995178,"{""median_speed_knots"":""0.978"",""total_distance_km"":""6.577"",""loitering_hours"":""3.631"",""distance_from_shore_m"":57000,""distance_from_port_m"":64130.531,""elevation_m"":-132,""origin_port"":{""anchorage_id"":""356a602b"",""port_id"":""jpn-matsuura"",""iso"":""JPN"",""label"":""MATSUURA""},""destination_port"":{""anchorage_id"":""356a6039"",""port_id"":""jpn-matsuura"",""iso"":""JPN"",""label"":""MATSUURA""},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c57a986d2-2d2b-fa0d-d0d0-a3a6e0c57ad6"",""ssvid"":""431009992"",""name"":""KIYOMARU NO.81"",""flag"":""JPN""}]",POINT(129.979709 35.0087625)
6a4a24dfff3d06f3bfde8c2ce7d531f5,loitering,c57a986d2-2d2b-fa0d-d0d0-a3a6e0c57ad6,2024-06-06 12:29:07 UTC,2024-06-06 17:18:49 UTC,34.8691565,130.12212399999999,34.849,34.889313,130.134135,130.110113,"{""median_speed_knots"":""0.623"",""total_distance_km"":""5.571"",""loitering_hours"":""4.828"",""distance_from_shore_m"":61000,""distance_from_port_m"":84113.688,""elevation_m"":-122,""origin_port"":{""anchorage_id"":""356a77ed"",""port_id"":""jpn-karatsu"",""iso"":""JPN"",""label"":""KARATSU""},""destination_port"":{""anchorage_id"":""356a6039"",""port_id"":""jpn-matsuura"",""iso"":""JPN"",""label"":""MATSUURA""},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c57a986d2-2d2b-fa0d-d0d0-a3a6e0c57ad6"",""ssvid"":""431009992"",""name"":""KIYOMARU NO.81"",""flag"":""JPN""}]",POINT(130.122124 34.8691565)
d2f0792233673c02287f1667c54263f0,loitering,c57a986d2-2d2b-fa0d-d0d0-a3a6e0c57ad6,2024-06-09 11:53:07 UTC,2024-06-09 17:51:45 UTC,34.997681,129.99892649999998,34.987957,35.007405,130.025788,129.972065,"{""median_speed_knots"":""0.995"",""total_distance_km"":""11.019"",""loitering_hours"":""5.977"",""distance_from_shore_m"":58000,""distance_from_port_m"":66224.617,""elevation_m"":-129,""origin_port"":{""anchorage_id"":""356a77ed"",""port_id"":""jpn-karatsu"",""iso"":""JPN"",""label"":""KARATSU""},""destination_port"":{""anchorage_id"":""356a6039"",""port_id"":""jpn-matsuura"",""iso"":""JPN"",""label"":""MATSUURA""},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""c57a986d2-2d2b-fa0d-d0d0-a3a6e0c57ad6"",""ssvid"":""431009992"",""name"":""KIYOMARU NO.81"",""flag"":""JPN""}]",POINT(129.9989265 34.997681)
c20c8a05e76e4af810fca67d5e70ec77,loitering,c5924375e-e60f-f108-7584-35babc14a1cf,2024-06-04 06:52:00 UTC,2024-06-04 13:54:07 UTC,75.5346325,43.964531666666666,75.493463333333338,75.575801666666663,44.125306666666667,43.803756666666665,"{""median_speed_knots"":""1.033"",""total_distance_km"":""13.456"",""loitering_hours"":""7.035"",""distance_from_shore_m"":339000,""distance_from_port_m"":514774.156,""elevation_m"":-307,""origin_port"":{""anchorage_id"":""443417c5"",""port_id"":""rus-retinskoe"",""iso"":""RUS"",""label"":""RETINSKOE""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""5690""],""fao"":[""27.1.b"",""27.1"",""27""],""rfmo"":[""ICCAT"",""ACAP"",""ICES"",""NAMMCO"",""IWC"",""NASCO""]}}","[{""id"":""c5924375e-e60f-f108-7584-35babc14a1cf"",""ssvid"":""273398570"",""name"":""POMOR"",""flag"":""RUS""}]",POINT(43.9645316666667 75.5346325)
908f3c62fce024a9e1edc04783844e86,loitering,c5924375e-e60f-f108-7584-35babc14a1cf,2024-06-11 02:59:58 UTC,2024-06-11 08:58:23 UTC,74.663329166666671,43.171328333333335,74.675516666666667,74.651141666666661,43.026528333333331,43.316128333333332,"{""median_speed_knots"":""1.033"",""total_distance_km"":""11.427"",""loitering_hours"":""5.974"",""distance_from_shore_m"":333000,""distance_from_port_m"":454705.625,""elevation_m"":-290,""origin_port"":{""anchorage_id"":""443417c5"",""port_id"":""rus-retinskoe"",""iso"":""RUS"",""label"":""RETINSKOE""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""5690""],""fao"":[""27.1.b"",""27.1"",""27""],""rfmo"":[""ICCAT"",""ACAP"",""ICES"",""NAMMCO"",""IWC"",""NASCO""]}}","[{""id"":""c5924375e-e60f-f108-7584-35babc14a1cf"",""ssvid"":""273398570"",""name"":""POMOR"",""flag"":""RUS""}]",POINT(43.1713283333333 74.6633291666667)
1b58a2de505adbeef45216077803785d,loitering,c5924375e-e60f-f108-7584-35babc14a1cf,2024-06-07 04:59:59 UTC,2024-06-07 06:56:19 UTC,75.23377583333334,44.841701666666665,75.249196666666663,75.218355,44.863158333333331,44.820245,"{""median_speed_knots"":""1.01"",""total_distance_km"":""3.628"",""loitering_hours"":""1.939"",""distance_from_shore_m"":308000,""distance_from_port_m"":473302.062,""elevation_m"":-291,""origin_port"":{""anchorage_id"":""443417c5"",""port_id"":""rus-retinskoe"",""iso"":""RUS"",""label"":""RETINSKOE""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""5690""],""fao"":[""27.1.b"",""27.1"",""27""],""rfmo"":[""ICCAT"",""ACAP"",""ICES"",""NAMMCO"",""IWC"",""NASCO""]}}","[{""id"":""c5924375e-e60f-f108-7584-35babc14a1cf"",""ssvid"":""273398570"",""name"":""POMOR"",""flag"":""RUS""}]",POINT(44.8417016666667 75.2337758333333)
af710bb63593aa635a942c3b9aac0d8e,loitering,c5924375e-e60f-f108-7584-35babc14a1cf,2024-06-07 07:59:19 UTC,2024-06-07 15:56:49 UTC,75.1277525,44.817670833333338,75.202853333333337,75.052651666666662,44.798295,44.837046666666666,"{""median_speed_knots"":""1.154"",""total_distance_km"":""17.011"",""loitering_hours"":""7.958"",""distance_from_shore_m"":304000,""distance_from_port_m"":464413.594,""elevation_m"":-295,""origin_port"":{""anchorage_id"":""443417c5"",""port_id"":""rus-retinskoe"",""iso"":""RUS"",""label"":""RETINSKOE""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""5690""],""fao"":[""27.1.b"",""27.1"",""27""],""rfmo"":[""ICCAT"",""ACAP"",""ICES"",""NAMMCO"",""IWC"",""NASCO""]}}","[{""id"":""c5924375e-e60f-f108-7584-35babc14a1cf"",""ssvid"":""273398570"",""name"":""POMOR"",""flag"":""RUS""}]",POINT(44.8176708333333 75.1277525)
21927b9dd72523ee8e617ae18c0f1711,loitering,c5924375e-e60f-f108-7584-35babc14a1cf,2024-06-06 22:57:04 UTC,2024-06-07 00:54:40 UTC,75.308035,44.9875825,75.315655,75.300415,45.009265,44.9659,"{""median_speed_knots"":""0.576"",""total_distance_km"":""2.09"",""loitering_hours"":""1.96"",""distance_from_shore_m"":308000,""distance_from_port_m"":478437.188,""elevation_m"":-293,""origin_port"":{""anchorage_id"":""443417c5"",""port_id"":""rus-retinskoe"",""iso"":""RUS"",""label"":""RETINSKOE""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""5690""],""fao"":[""27.1.b"",""27.1"",""27""],""rfmo"":[""ICCAT"",""ACAP"",""ICES"",""NAMMCO"",""IWC"",""NASCO""]}}","[{""id"":""c5924375e-e60f-f108-7584-35babc14a1cf"",""ssvid"":""273398570"",""name"":""POMOR"",""flag"":""RUS""}]",POINT(44.9875825 75.308035)
