event_id,event_type,vessel_id,event_start,event_end,lat_mean,lon_mean,lat_min,lat_max,lon_min,lon_max,event_info,event_vessels,event_geography
052645fb16dc01572d9cbe84cb8971de,port,4e9168670-0645-df22-1e51-9129fa5188e5,2024-06-06 05:39:31 UTC,2024-06-06 09:21:07 UTC,9.2946208333333331,-79.912314166666661,9.2066844341297109,9.4716695048611861,-79.928421126292235,-79.849378198048626,"{""anchorage_lat"":9.294621,""anchorage_lon"":-79.912314,""anchorage"":{""anchorage_id"":""8fab71df"",""id"":""pan-puenteatlantico"",""name"":""PUENTE ATLANTICO"",""top_destination"":""PANAMA"",""flag"":""PAN""},""regions"":{""eez"":[""8423""],""fao"":[""31""],""rfmo"":[""OSPESCA""]}}","[{""id"":""4e9168670-0645-df22-1e51-9129fa5188e5"",""ssvid"":""730019000"",""name"":""CABO DE HORNOS"",""flag"":""COL""}]",POINT(-79.9123141666667 9.29462083333333)
f7c789e0b41eba0116d4dc4d2999de51,port,1cee10934-4528-4388-3774-901025d2cb1d,2024-06-07 06:23:59 UTC,2024-06-07 10:35:02 UTC,9.2934939583333342,-79.912539999999993,9.2066844341297109,9.4716695048611861,-79.928421126292235,-79.849378198048626,"{""anchorage_lat"":9.293494,""anchorage_lon"":-79.91254,""anchorage"":{""anchorage_id"":""8fab702b"",""id"":""pan-gatunlakeanchorage"",""name"":""GATUN LAKE ANCHORAGE"",""top_destination"":""PUERTO COLON PANAMA"",""flag"":""PAN""},""regions"":{""eez"":[""8423""],""fao"":[""31""],""rfmo"":[""OSPESCA""]}}","[{""id"":""1cee10934-4528-4388-3774-901025d2cb1d"",""ssvid"":""311001076"",""name"":""ICE RUNNER"",""flag"":""BHS""}]",POINT(-79.91254 9.29349395833334)
dfb0fe7bd2c3b4c2ced95f6374aa94c0,port,9228703ee-e9cb-5f71-b259-10e622dc0c93,2024-06-11 04:13:06 UTC,2024-06-11 07:53:15 UTC,9.2933770833333327,-79.912564583333335,9.2066844341297109,9.4716695048611861,-79.928421126292235,-79.849378198048626,"{""anchorage_lat"":9.293377,""anchorage_lon"":-79.912565,""anchorage"":{""anchorage_id"":""8fab702b"",""id"":""pan-gatunlakeanchorage"",""name"":""GATUN LAKE ANCHORAGE"",""top_destination"":""PUERTO COLON PANAMA"",""flag"":""PAN""},""regions"":{""eez"":[""8423""],""fao"":[""31""],""rfmo"":[""OSPESCA""]}}","[{""id"":""9228703ee-e9cb-5f71-b259-10e622dc0c93"",""ssvid"":""566041000"",""name"":""CS STANDARD"",""flag"":""SGP""}]",POINT(-79.9125645833333 9.29337708333333)
98cb01be2529e933ebb9b9fbe0fb6aa2,port,1ba6222b2-2d29-eb4a-3bdd-29718bd7497c,2024-06-04 07:55:13 UTC,2024-06-04 13:37:23 UTC,9.2816790625,-79.918170416666669,9.2066844341297109,9.4716695048611861,-79.928421126292235,-79.849378198048626,"{""anchorage_lat"":9.281679,""anchorage_lon"":-79.91817,""anchorage"":{""anchorage_id"":""8fab702b"",""id"":""pan-gatunlakeanchorage"",""name"":""GATUN LAKE ANCHORAGE"",""top_destination"":""PUERTO COLON PANAMA"",""flag"":""PAN""},""regions"":{""eez"":[""8423""],""fao"":[""31""],""rfmo"":[""OSPESCA""]}}","[{""id"":""1ba6222b2-2d29-eb4a-3bdd-29718bd7497c"",""ssvid"":""311000977"",""name"":""BALTIC HOLLYHOCK"",""flag"":""BHS""}]",POINT(-79.9181704166667 9.2816790625)
0e2f94b2f65639efa76a635b57a29862,port,eb8d22ee6-6ca7-c480-06a8-d89ad68743f6,2024-06-10 08:44:01 UTC,2024-06-11 12:45:53 UTC,10.02552625,-83.055440833333336,10.033848439456282,10.033848439456282,-83.060681775498509,-83.060681775498509,"{""anchorage_lat"":10.025526,""anchorage_lon"":-83.055441,""anchorage"":{""anchorage_id"":""8fa70553"",""id"":""cri-moin"",""name"":""MOIN"",""top_destination"":""PUERTO MOIN"",""flag"":""CRI""},""regions"":{""eez"":[""8424""],""fao"":[""31""],""rfmo"":[""NAMMCO"",""ICCAT"",""IWC"",""OSPESCA"",""ACAP""]}}","[{""id"":""eb8d22ee6-6ca7-c480-06a8-d89ad68743f6"",""ssvid"":""311296000"",""name"":""DOLE EUROPA"",""flag"":""BHS""}]",POINT(-83.0554408333333 10.02552625)
b0cae58946a69c1fd8d168a9acfcdd31,port,0a95ec4b3-3a38-577b-a3e5-bd5534b8aeb7,2024-06-01 17:20:25 UTC,2024-06-02 17:00:28 UTC,10.028252083333333,-83.05524875,10.033848439456282,10.044517473473597,-83.060681775498509,-83.070898319345446,"{""anchorage_lat"":10.028252,""anchorage_lon"":-83.055249,""anchorage"":{""anchorage_id"":""8fa70553"",""id"":""cri-moin"",""name"":""MOIN"",""top_destination"":""PUERTO MOIN"",""flag"":""CRI""},""regions"":{""eez"":[""8424""],""fao"":[""31""],""rfmo"":[""IWC"",""OSPESCA"",""ICCAT"",""ACAP"",""NAMMCO""]}}","[{""id"":""0a95ec4b3-3a38-577b-a3e5-bd5534b8aeb7"",""ssvid"":""247629000"",""name"":""CALA PEDRA"",""flag"":""ITA""}]",POINT(-83.05524875 10.0282520833333)
54c9bd302c0f4529a5e1b0b79aa79e9c,port,1e02756e7-7b3e-26f4-fc94-97764ec9bf0e,2024-06-08 19:30:59 UTC,2024-06-09 17:35:51 UTC,10.02630375,-83.058202083333327,10.033848439456282,10.044517473473597,-83.060681775498509,-83.070898319345446,"{""anchorage_lat"":10.026304,""anchorage_lon"":-83.058202,""anchorage"":{""anchorage_id"":""8fa70553"",""id"":""cri-moin"",""name"":""MOIN"",""top_destination"":""PUERTO MOIN"",""flag"":""CRI""},""regions"":{""eez"":[""8424""],""fao"":[""31""],""rfmo"":[""ACAP"",""IWC"",""OSPESCA"",""ICCAT"",""NAMMCO""]}}","[{""id"":""1e02756e7-7b3e-26f4-fc94-97764ec9bf0e"",""ssvid"":""247601000"",""name"":""CALA PALMA"",""flag"":""ITA""}]",POINT(-83.0582020833333 10.02630375)
dbea0a62c3bf08c53367dd1470d0b845,port,1e02756e7-7b3e-26f4-fc94-97764ec9bf0e,2024-06-04 16:50:11 UTC,2024-06-05 02:02:26 UTC,11.248257916666665,-74.243034583333326,11.2413650897008,11.23621613495853,-74.237146205339755,-74.23774959953144,"{""anchorage_lat"":11.248258,""anchorage_lon"":-74.243035,""anchorage"":{""anchorage_id"":""8ef4f563"",""id"":""col-santamarta"",""name"":""SANTA MARTA"",""top_destination"":""SANTA MARTA"",""flag"":""COL""},""regions"":{""eez"":[""8426""],""fao"":[""31""],""rfmo"":[""NAMMCO"",""IWC"",""ICCAT"",""ACAP""]}}","[{""id"":""1e02756e7-7b3e-26f4-fc94-97764ec9bf0e"",""ssvid"":""247601000"",""name"":""CALA PALMA"",""flag"":""ITA""}]",POINT(-74.2430345833333 11.2482579166667)
9299ab6cca0e859aa903b0019a973e42,port,eb8d22ee6-6ca7-c480-06a8-d89ad68743f6,2024-06-06 02:43:00 UTC,2024-06-06 07:28:11 UTC,11.25044625,-74.238465,11.2413650897008,11.2413650897008,-74.237146205339755,-74.237146205339755,"{""anchorage_lat"":11.250446,""anchorage_lon"":-74.238465,""anchorage"":{""anchorage_id"":""8ef4f561"",""id"":""col-santamarta"",""name"":""SANTA MARTA"",""top_destination"":""SANTA MARTA"",""flag"":""COL""},""regions"":{""eez"":[""8426""],""fao"":[""31""],""rfmo"":[""ACAP"",""ICCAT"",""IWC"",""NAMMCO""]}}","[{""id"":""eb8d22ee6-6ca7-c480-06a8-d89ad68743f6"",""ssvid"":""311296000"",""name"":""DOLE EUROPA"",""flag"":""BHS""}]",POINT(-74.238465 11.25044625)
c295bd5462488dff7df9fe197e6d6c43,port,c281d3ca5-5203-420a-ebc1-dd882a005a49,2024-06-09 01:18:38 UTC,2024-06-09 14:48:57 UTC,11.769621875,-15.614113958333334,11.774879985690863,11.769378843298709,-15.6024237052,-15.60253864057864,"{""anchorage_lat"":11.769622,""anchorage_lon"":-15.614114,""anchorage"":{""anchorage_id"":""0ee6d1d3"",""id"":""gnb-bissau"",""name"":""BISSAU"",""top_destination"":""BISSAU"",""flag"":""GNB""},""regions"":{""eez"":[""8471""],""fao"":[""34.3.1"",""34.3"",""34"",""34.3.13""],""rfmo"":[""ICCAT"",""ACAP"",""NAMMCO"",""SRFC"",""IWC""]}}","[{""id"":""c281d3ca5-5203-420a-ebc1-dd882a005a49"",""ssvid"":""412549343"",""name"":""YUAN YU 892"",""flag"":""CHN""}]",POINT(-15.6141139583333 11.769621875)
8711c703998bdcf16829d33bc5ad38c9,port,02f3592a0-0a3e-9ca8-3827-877139e763f0,2024-06-09 23:33:17 UTC,2024-06-10 18:34:56 UTC,11.771928194444444,-15.605167222222223,11.774879985690863,11.769378843298709,-15.6024237052,-15.60253864057864,"{""anchorage_lat"":11.771928,""anchorage_lon"":-15.605167,""anchorage"":{""anchorage_id"":""0ee6d02d"",""id"":""gnb-bissau"",""name"":""BISSAU"",""top_destination"":""BISSAU"",""flag"":""GNB""},""regions"":{""eez"":[""8471""],""fao"":[""34.3"",""34"",""34.3.1"",""34.3.13""],""rfmo"":[""NAMMCO"",""ICCAT"",""ACAP"",""IWC"",""SRFC""]}}","[{""id"":""02f3592a0-0a3e-9ca8-3827-877139e763f0"",""ssvid"":""412549342"",""name"":""YUAN YU 891"",""flag"":""CHN""}]",POINT(-15.6051672222222 11.7719281944444)
f2e31ae0ee1c4773ff35dcef1b0bfa72,port,1b6a52301-18cf-b9bf-8591-e653e17be7ac,2024-06-07 16:27:05 UTC,2024-06-08 07:58:26 UTC,11.771251041666668,-15.609134375,11.774879985690863,11.774879985690863,-15.6024237052,-15.6024237052,"{""anchorage_lat"":11.771251,""anchorage_lon"":-15.609134,""anchorage"":{""anchorage_id"":""0ee6d1d3"",""id"":""gnb-bissau"",""name"":""BISSAU"",""top_destination"":""BISSAU"",""flag"":""GNB""},""regions"":{""eez"":[""8471""],""fao"":[""34.3.13"",""34.3"",""34.3.1"",""34""],""rfmo"":[""SRFC"",""NAMMCO"",""ICCAT"",""IWC"",""ACAP""]}}","[{""id"":""1b6a52301-18cf-b9bf-8591-e653e17be7ac"",""ssvid"":""412549332"",""name"":""YUAN YU 887"",""flag"":""CHN""}]",POINT(-15.609134375 11.7712510416667)
3278c1c4a906638ed1416932d56d0b4d,port,a7afe01e9-961b-0d5b-35b3-ced45f784c11,2024-06-10 15:44:47 UTC,2024-06-11 03:37:21 UTC,11.790972708333335,-15.6004975,11.774879985690863,11.774879985690863,-15.6024237052,-15.6024237052,"{""anchorage_lat"":11.790973,""anchorage_lon"":-15.600497,""anchorage"":{""anchorage_id"":""0ee6d02d"",""id"":""gnb-bissau"",""name"":""BISSAU"",""top_destination"":""BISSAU"",""flag"":""GNB""},""regions"":{""eez"":[""8471""],""fao"":[""34"",""34.3"",""34.3.13"",""34.3.1""],""rfmo"":[""ACAP"",""SRFC"",""ICCAT"",""NAMMCO"",""IWC""]}}","[{""id"":""a7afe01e9-961b-0d5b-35b3-ced45f784c11"",""ssvid"":""412549547"",""name"":""YUAN YU 883"",""flag"":""CHN""}]",POINT(-15.6004975 11.7909727083333)
293ee6b8605c0aace91623ec7ac17792,port,bbba961c9-9f6c-7ddb-69db-a6f4016b1484,2024-06-10 13:56:02 UTC,2024-06-11 15:23:02 UTC,11.781429705882353,-15.598101372549017,11.774879985690863,11.774879985690863,-15.6024237052,-15.6024237052,"{""anchorage_lat"":11.78143,""anchorage_lon"":-15.598101,""anchorage"":{""anchorage_id"":""0ee6d02d"",""id"":""gnb-bissau"",""name"":""BISSAU"",""top_destination"":""BISSAU"",""flag"":""GNB""},""regions"":{""eez"":[""8471""],""fao"":[""34.3"",""34"",""34.3.1"",""34.3.13""],""rfmo"":[""IWC"",""SRFC"",""NAMMCO"",""ACAP"",""ICCAT""]}}","[{""id"":""bbba961c9-9f6c-7ddb-69db-a6f4016b1484"",""ssvid"":""412549341"",""name"":""YUAN YU 890"",""flag"":""CHN""}]",POINT(-15.598101372549 11.7814297058824)
77ee1c6cce1c41beaaacf2f5e146fc32,port,098b750ff-ffaa-5a5d-232b-7eba2c5546b2,2024-06-05 20:00:52 UTC,2024-06-06 03:50:02 UTC,12.06958625,-61.772045,12.078172987885189,12.085848995382296,-61.761572652590857,-61.763675718392918,"{""anchorage_lat"":12.069586,""anchorage_lon"":-61.772045,""anchorage"":{""anchorage_id"":""8c382177"",""id"":""grd-stgeorges"",""name"":""ST GEORGES"",""top_destination"":""CARRIACOU"",""flag"":""GRD""},""regions"":{""eez"":[""8419""],""fao"":[""31""],""rfmo"":[""CRFM"",""NAMMCO"",""IWC"",""ACAP"",""ICCAT""]}}","[{""id"":""098b750ff-ffaa-5a5d-232b-7eba2c5546b2"",""ssvid"":""308705000"",""name"":""CHARLES ISLAND"",""flag"":""BHS""}]",POINT(-61.772045 12.06958625)
d48e881a3f8eb22d0eacec1524e6b411,port,098b750ff-ffaa-5a5d-232b-7eba2c5546b2,2024-06-09 08:53:22 UTC,2024-06-09 18:45:00 UTC,12.107489722222221,-68.934223333333335,12.104678841473891,12.104678841473891,-68.943375852503721,-68.943375852503721,"{""anchorage_lat"":12.10749,""anchorage_lon"":-68.934223,""anchorage"":{""anchorage_id"":""8e84829b"",""id"":""cuw-willemstad"",""name"":""WILLEMSTAD"",""top_destination"":""WILLEMSTAD"",""flag"":""CUW""},""regions"":{""eez"":[""26517""],""fao"":[""31""],""rfmo"":[]}}","[{""id"":""098b750ff-ffaa-5a5d-232b-7eba2c5546b2"",""ssvid"":""308705000"",""name"":""CHARLES ISLAND"",""flag"":""BHS""}]",POINT(-68.9342233333333 12.1074897222222)
bc421f8fb06713d6d531111edd55072c,port,faee800b6-68b6-3b2a-ea1f-998ecb44dc13,2024-06-05 10:38:20 UTC,2024-06-06 12:28:18 UTC,13.026135666666665,100.828665,13.017970840145685,13.017970840145685,100.83180972849539,100.83180972849539,"{""anchorage_lat"":13.026136,""anchorage_lon"":100.828665,""anchorage"":{""anchorage_id"":""3102bc85"",""id"":""tha-laemchabang"",""name"":null,""top_destination"":""LAEM CHABANG"",""flag"":""THA""},""regions"":{""eez"":[""8332""],""fao"":[""71""],""rfmo"":[""SEAFDEC"",""WCPFC"",""ACAP"",""IWC"",""APFIC""]}}","[{""id"":""faee800b6-68b6-3b2a-ea1f-998ecb44dc13"",""ssvid"":""576728000"",""name"":""LUNG YUIN"",""flag"":""VUT""}]",POINT(100.828665 13.0261356666667)
06353ea72551a84ceb190800fe3fd506,port,faee800b6-68b6-3b2a-ea1f-998ecb44dc13,2024-06-03 15:18:20 UTC,2024-06-04 06:21:55 UTC,13.0134,100.82118791666666,13.017970840145685,13.017970840145685,100.83180972849539,100.83180972849539,"{""anchorage_lat"":13.0134,""anchorage_lon"":100.821188,""anchorage"":{""anchorage_id"":""3102bc8f"",""id"":""tha-laemchabang"",""name"":null,""top_destination"":""LAEM CHABANG"",""flag"":""THA""},""regions"":{""eez"":[""8332""],""fao"":[""71""],""rfmo"":[""SEAFDEC"",""WCPFC"",""APFIC"",""ACAP"",""IWC""]}}","[{""id"":""faee800b6-68b6-3b2a-ea1f-998ecb44dc13"",""ssvid"":""576728000"",""name"":""LUNG YUIN"",""flag"":""VUT""}]",POINT(100.821187916667 13.0134)
b0650a4397812e3972de6c23930de001,port,faee800b6-68b6-3b2a-ea1f-998ecb44dc13,2024-06-06 13:31:44 UTC,2024-06-07 04:00:23 UTC,13.019263333333335,100.83196541666666,13.017970840145685,13.017970840145685,100.83180972849539,100.83180972849539,"{""anchorage_lat"":13.019263,""anchorage_lon"":100.831965,""anchorage"":{""anchorage_id"":""3102bc87"",""id"":""tha-laemchabang"",""name"":null,""top_destination"":""TH LCH"",""flag"":""THA""},""regions"":{""eez"":[""8332""],""fao"":[""71""],""rfmo"":[""SEAFDEC"",""APFIC"",""IWC"",""ACAP"",""WCPFC""]}}","[{""id"":""faee800b6-68b6-3b2a-ea1f-998ecb44dc13"",""ssvid"":""576728000"",""name"":""LUNG YUIN"",""flag"":""VUT""}]",POINT(100.831965416667 13.0192633333333)
d62c61886910b583af6b3bfb6e5f2982,port,faee800b6-68b6-3b2a-ea1f-998ecb44dc13,2024-06-03 10:26:32 UTC,2024-06-03 15:01:18 UTC,13.014619166666666,100.82591375000001,13.017970840145685,13.017970840145685,100.83180972849539,100.83180972849539,"{""anchorage_lat"":13.014619,""anchorage_lon"":100.825914,""anchorage"":{""anchorage_id"":""3102bc89"",""id"":""tha-laemchabang"",""name"":null,""top_destination"":""TH LCH"",""flag"":""THA""},""regions"":{""eez"":[""8332""],""fao"":[""71""],""rfmo"":[""ACAP"",""WCPFC"",""APFIC"",""SEAFDEC"",""IWC""]}}","[{""id"":""faee800b6-68b6-3b2a-ea1f-998ecb44dc13"",""ssvid"":""576728000"",""name"":""LUNG YUIN"",""flag"":""VUT""}]",POINT(100.82591375 13.0146191666667)
b4b4ff48f55ac2fe9e15823ae26449c1,port,faee800b6-68b6-3b2a-ea1f-998ecb44dc13,2024-06-04 07:19:08 UTC,2024-06-04 17:22:34 UTC,13.022650277777778,100.82719583333333,13.017970840145685,13.017970840145685,100.83180972849539,100.83180972849539,"{""anchorage_lat"":13.02265,""anchorage_lon"":100.827196,""anchorage"":{""anchorage_id"":""3102bc89"",""id"":""tha-laemchabang"",""name"":null,""top_destination"":""TH LCH"",""flag"":""THA""},""regions"":{""eez"":[""8332""],""fao"":[""71""],""rfmo"":[""IWC"",""SEAFDEC"",""WCPFC"",""ACAP"",""APFIC""]}}","[{""id"":""faee800b6-68b6-3b2a-ea1f-998ecb44dc13"",""ssvid"":""576728000"",""name"":""LUNG YUIN"",""flag"":""VUT""}]",POINT(100.827195833333 13.0226502777778)
3545236495abc3945cdf5f7dbcc82a99,port,faee800b6-68b6-3b2a-ea1f-998ecb44dc13,2024-06-04 18:21:59 UTC,2024-06-05 09:53:20 UTC,13.012093333333333,100.82323791666667,13.017970840145685,13.017970840145685,100.83180972849539,100.83180972849539,"{""anchorage_lat"":13.012093,""anchorage_lon"":100.823238,""anchorage"":{""anchorage_id"":""3102bc8b"",""id"":""tha-laemchabang"",""name"":null,""top_destination"":""TH LCH"",""flag"":""THA""},""regions"":{""eez"":[""8332""],""fao"":[""71""],""rfmo"":[""APFIC"",""WCPFC"",""SEAFDEC"",""ACAP"",""IWC""]}}","[{""id"":""faee800b6-68b6-3b2a-ea1f-998ecb44dc13"",""ssvid"":""576728000"",""name"":""LUNG YUIN"",""flag"":""VUT""}]",POINT(100.823237916667 13.0120933333333)
ae6618be8a6219fd356a14d2c4419882,port,098b750ff-ffaa-5a5d-232b-7eba2c5546b2,2024-06-04 12:56:40 UTC,2024-06-05 10:02:31 UTC,13.104878333333332,-59.649631666666664,13.100557053609384,13.095676569692774,-59.640571851412012,-59.640704700412314,"{""anchorage_lat"":13.104878,""anchorage_lon"":-59.649632,""anchorage"":{""anchorage_id"":""8c43f715"",""id"":""brb-bridgetown"",""name"":""BRIDGETOWN"",""top_destination"":""BRIDGETOWN"",""flag"":""BRB""},""regions"":{""eez"":[""8418""],""fao"":[""31""],""rfmo"":[""IWC"",""CRFM"",""ICCAT"",""ACAP"",""NAMMCO""]}}","[{""id"":""098b750ff-ffaa-5a5d-232b-7eba2c5546b2"",""ssvid"":""308705000"",""name"":""CHARLES ISLAND"",""flag"":""BHS""}]",POINT(-59.6496316666667 13.1048783333333)
3db7f60553bc65dd9f347e75cfbb8e34,port,5fef6313a-aaaf-264f-e0b6-dd0c5813abf3,2024-06-05 14:27:43 UTC,2024-06-06 20:44:46 UTC,13.345492777777778,100.62272194444444,13.317965645342712,13.362460554125247,100.61168904175793,100.59988140336895,"{""anchorage_lat"":13.345493,""anchorage_lon"":100.622722,""anchorage"":{""anchorage_id"":""311d5569"",""id"":""tha-bangkok"",""name"":""BANGKOK"",""top_destination"":""BANGKOK"",""flag"":""THA""},""regions"":{""eez"":[""8332""],""fao"":[""71""],""rfmo"":[""APFIC"",""WCPFC"",""IWC"",""SEAFDEC"",""ACAP""]}}","[{""id"":""5fef6313a-aaaf-264f-e0b6-dd0c5813abf3"",""ssvid"":""352085000"",""name"":""HUA FU 107"",""flag"":""PAN""}]",POINT(100.622721944444 13.3454927777778)
3ab2e354cef2b2bfd6c0537f7d2169ff,port,f170a39f1-1c8c-c002-39fc-7486be07bb67,2024-06-08 11:19:06 UTC,2024-06-08 21:11:42 UTC,13.346449583333333,100.59864333333333,13.318562992677393,13.362460554125247,100.60015342294356,100.59988140336895,"{""anchorage_lat"":13.34645,""anchorage_lon"":100.598643,""anchorage"":{""anchorage_id"":""30e2aa97"",""id"":""tha-bangkok"",""name"":""BANGKOK"",""top_destination"":""BANGKOK"",""flag"":""THA""},""regions"":{""eez"":[""8332""],""fao"":[""71""],""rfmo"":[""SEAFDEC"",""APFIC"",""WCPFC"",""ACAP"",""IWC""]}}","[{""id"":""f170a39f1-1c8c-c002-39fc-7486be07bb67"",""ssvid"":""372199000"",""name"":""SEIN PRINCESS"",""flag"":""PAN""}]",POINT(100.598643333333 13.3464495833333)
0fccaacf96dc997491ba8093d0fc97b4,port,ba4b06059-9904-c673-a713-bb04f8d48cf1,2024-06-06 05:31:53 UTC,2024-06-06 21:09:42 UTC,13.339847708333332,100.62874166666668,13.322988626093801,13.362460554125247,100.62214344915901,100.59988140336895,"{""anchorage_lat"":13.339848,""anchorage_lon"":100.628742,""anchorage"":{""anchorage_id"":""311d5543"",""id"":""tha-bangkok"",""name"":""BANGKOK"",""top_destination"":""BANGKOK"",""flag"":""THA""},""regions"":{""eez"":[""8332""],""fao"":[""71""],""rfmo"":[""WCPFC"",""ACAP"",""SEAFDEC"",""IWC"",""APFIC""]}}","[{""id"":""ba4b06059-9904-c673-a713-bb04f8d48cf1"",""ssvid"":""355802000"",""name"":""NEW TAKATSUKI"",""flag"":""PAN""}]",POINT(100.628741666667 13.3398477083333)
2b845b461d36092770799ac703312cf4,port,c32f6849d-d34c-86b6-3cb9-263032ce2b1f,2024-06-04 07:40:28 UTC,2024-06-05 01:59:16 UTC,13.595488333333334,100.34018266666666,13.531071920662416,13.531071920662416,100.25696492838769,100.25696492838769,"{""anchorage_lat"":13.595488,""anchorage_lon"":100.340183,""anchorage"":{""anchorage_id"":""30e2c7f7"",""id"":""tha-samutsakhon"",""name"":""SAMUT SAKHON"",""top_destination"":""MAHACHAI THAILAND"",""flag"":""THA""},""regions"":{""eez"":[],""fao"":[""71""],""rfmo"":[""SEAFDEC"",""WCPFC"",""NACA"",""APFIC""]}}","[{""id"":""c32f6849d-d34c-86b6-3cb9-263032ce2b1f"",""ssvid"":""567487000"",""name"":""SEA NETWORK"",""flag"":""THA""}]",POINT(100.340182666667 13.5954883333333)
68477c5ebdeb18213b25d823f51c1ed8,port,9d59fe197-7b29-678d-acdc-9d52d475d2ed,2024-06-11 09:35:01 UTC,2024-06-11 16:13:19 UTC,14.582686388888888,-61.075220833333333,14.613306893247804,14.566529386219882,-61.102273150021524,-61.101385908396985,"{""anchorage_lat"":14.582686,""anchorage_lon"":-61.075221,""anchorage"":{""anchorage_id"":""8c6aa733"",""id"":""mtq-fortdefrance"",""name"":""FORT DE FRANCE"",""top_destination"":""FORT DE FRANCE"",""flag"":""MTQ""},""regions"":{""eez"":[""33178""],""fao"":[""31""],""rfmo"":[""ICCAT""]}}","[{""id"":""9d59fe197-7b29-678d-acdc-9d52d475d2ed"",""ssvid"":""308512000"",""name"":""HOOD ISLAND"",""flag"":""BHS""}]",POINT(-61.0752208333333 14.5826863888889)
fd7432a4f07e3a6886fb896e515835e7,port,34ebee588-8054-2a21-fb1c-722695ff5bf4,2024-06-04 08:20:03 UTC,2024-06-04 19:33:33 UTC,14.587527083333333,-61.090965000000004,14.613306893247804,14.566529386219882,-61.102273150021524,-61.101385908396985,"{""anchorage_lat"":14.587527,""anchorage_lon"":-61.090965,""anchorage"":{""anchorage_id"":""8c6aa733"",""id"":""mtq-fortdefrance"",""name"":""FORT DE FRANCE"",""top_destination"":""FORT DE FRANCE"",""flag"":""MTQ""},""regions"":{""eez"":[""33178""],""fao"":[""31""],""rfmo"":[""ICCAT""]}}","[{""id"":""34ebee588-8054-2a21-fb1c-722695ff5bf4"",""ssvid"":""308701000"",""name"":""BARRINGTON ISLAND"",""flag"":""BHS""}]",POINT(-61.090965 14.5875270833333)
842320e98d492ee7d101247d5697d788,port,74e5c551c-c18e-cbfc-a866-08025019afbd,2024-06-02 06:33:05 UTC,2024-06-02 20:41:06 UTC,14.641168333333333,-17.404107916666668,14.621436800790955,14.621436800790955,-17.363216535698459,-17.363216535698459,"{""anchorage_lat"":14.641168,""anchorage_lon"":-17.404108,""anchorage"":{""anchorage_id"":""0ec17301"",""id"":""sen-dakar"",""name"":""DAKAR"",""top_destination"":""DAKAR"",""flag"":""SEN""},""regions"":{""eez"":[""8371""],""fao"":[""34.3.1"",""34.3.12"",""34.3"",""34""],""rfmo"":[""SRFC"",""NAMMCO"",""ICCAT"",""ACAP"",""IWC""]}}","[{""id"":""74e5c551c-c18e-cbfc-a866-08025019afbd"",""ssvid"":""566028000"",""name"":""CS SERVICE"",""flag"":""SGP""}]",POINT(-17.4041079166667 14.6411683333333)
721259b495bdf652341a4a6896c09bb5,port,bc972450a-ae8d-6baf-7d90-63eb1321ef00,2024-06-09 09:48:36 UTC,2024-06-09 15:02:16 UTC,14.670798666666668,-17.386875833333331,14.653801385664067,14.621436800790955,-17.369563925464096,-17.363216535698459,"{""anchorage_lat"":14.670799,""anchorage_lon"":-17.386876,""anchorage"":{""anchorage_id"":""0ec17365"",""id"":""sen-dakar"",""name"":""DAKAR"",""top_destination"":""DAKAR"",""flag"":""SEN""},""regions"":{""eez"":[""8371""],""fao"":[""34.3.12"",""34.3.1"",""34"",""34.3""],""rfmo"":[""ACAP"",""SRFC"",""NAMMCO"",""ICCAT"",""IWC""]}}","[{""id"":""bc972450a-ae8d-6baf-7d90-63eb1321ef00"",""ssvid"":""416867000"",""name"":""HUNG SHENG"",""flag"":""TWN""}]",POINT(-17.3868758333333 14.6707986666667)
0fcdc0d8d9c75272057eae2b7321cf70,port,6215b49b8-8d6d-c4dc-240a-8d5e38e826d6,2024-06-09 21:33:27 UTC,2024-06-10 09:39:29 UTC,14.649847916666666,-17.408348333333333,14.621436800790955,14.625438782503437,-17.363216535698459,-17.363850686270041,"{""anchorage_lat"":14.649848,""anchorage_lon"":-17.408348,""anchorage"":{""anchorage_id"":""0ec17301"",""id"":""sen-dakar"",""name"":""DAKAR"",""top_destination"":""DAKAR"",""flag"":""SEN""},""regions"":{""eez"":[""8371""],""fao"":[""34"",""34.3.12"",""34.3.1"",""34.3""],""rfmo"":[""NAMMCO"",""ACAP"",""ICCAT"",""IWC"",""SRFC""]}}","[{""id"":""6215b49b8-8d6d-c4dc-240a-8d5e38e826d6"",""ssvid"":""636013068"",""name"":""CARIBBEAN STAR"",""flag"":""LBR""}]",POINT(-17.4083483333333 14.6498479166667)
